eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
-0.0879319094360244	-0.0915836049268892	0.101284471195243	0.101416162865401	0.228880518599939	0.24176943686356	ACP3	0.0897577571814568	0.161114400889541	0.529811038737207	-0.213807437043883	-0.274425804086569	0.0478260057667793	0.0186506205654862	0.328239276179056	0.044488894069879
0.00788949157693245	-0.0198739823756282	0.0662214125023577	0.0512951651808333	0.585388571578744	0.522667970063573	ACP5	0.00599224539934788	0.203869050950568	0.270050838648646	0.277660422884192	-0.167799651887888	0.0219427850735245	0.00875812533499286	0.0608718477360149	0.0729694992927385
-0.0936247944093967	-0.0974179358239121	0.0311660623536981	0.026639047776505	0.00422045667210913	0.000748756625127522	ACP6	0.0955213651166544	0.0271775380880176	0.27565715931172	-0.102766998495833	-0.112702461263997	0.00307706938323148	0.000893998549921315	0.0639376516457692	0.000163681615227542
0.0026856195610458	0.00874589655505838	0.0522860325811815	0.0393374644109368	0.582432333754154	0.591053869081645	ACSF2	0.00571575805805209	0.492180846522245	0.540560160107031	-0.243333069887536	0.0426724565073919	0.0682444331593093	0.00474561030684701	0.351611995616726	0.535624318293866
-0.00501834761110583	0.00762371761589797	0.0361576516041491	0.0313676664140743	0.605289297416231	0.60816156402921	ACSF3	0.00130268500239607	0.348077901494648	0.528583411919281	-0.0597032727331592	0.0692295788463315	0.00369452684535235	0.00340354718626507	0.325980390396905	0.235362299835751
0.062567419170074	0.0595125874715286	0.0790604088832993	0.0769562372101897	0.275618251130196	0.316314396076766	ACSL1	0.0610400033208013	0.323631479356342	0.422872007322239	0.218915921491803	0.164109024479596	0.0267839952916253	0.0165398947195838	0.181013395371692	0.201939504853507
0.0848166434168564	0.0756714307133152	0.0558709675716424	0.0527360592315271	0.0838020905888572	0.129568299896889	ACSL3	0.0802440370650858	0.257336419337632	0.201472842685335	0.190427224202522	0.0984742752346461	0.00793910222199404	0.00403493503440901	0.0325824584323959	0.121079142453288
-0.0263808681469976	-0.0429496639238734	0.0450578881335701	0.0471701233670107	0.357271602551625	0.291887078507716	ACSL5	0.0346652660354355	0.116083304947666	0.674742966616241	0.0252003068848599	-0.155437689268766	0.00508881779683509	0.00459761020413473	0.723891753169166	0.0218826153528559
0.0245090227620725	0.0345996804695112	0.0645893105167634	0.0566522834577125	0.430586850381442	0.411158690063461	ACSM3	0.0295543516157918	0.245337376297497	0.552516465998445	-0.221987634528985	0.148802417721254	0.0638455973287461	0.00857979445406952	0.379648802107781	0.108171553515913
-0.0612142598818062	-0.0857628854992809	0.0385433232760017	0.0408623201117914	0.0730174742548263	0.0302533831407733	ACSS1	0.0734885726905435	0.0359166917562236	0.636602271097218	-0.0266154787478264	-0.153690950455813	0.00248668686097967	0.00212433577520462	0.593526548815523	0.000854387629273936
0.0267804251766117	0.0297656333749685	0.0507739119038257	0.0495536658983063	0.407357114838282	0.421418495441186	ACSS2	0.0282730292757901	0.320915177646774	0.689706122652506	0.0279330026058344	0.126660448715535	0.0104624956700209	0.00965718709374333	0.784786847212182	0.197436490572641
0.00423212000041477	0.00447013333047424	0.037162333727683	0.0289843477973174	0.601610586220715	0.638451983114855	ACTB	0.0043511266654445	0.579781700996625	0.728934212596542	0.00553221329966161	0.0118659430954729	0.00964433889664479	0.0024121011471722	0.955076550528992	0.809086857023336
0.0462494238848316	0.0354863009815345	0.0352383573592618	0.0299823385692519	0.149998539848749	0.233757415897626	ACTG1	0.040867862433183	0.367087069737478	0.272472736800389	0.0968005781413129	0.0383569105031773	0.00269474154134633	0.0011663498879257	0.0622171913526493	0.261383203159078
0.0706999267843305	0.0649674784532016	0.0365570693012853	0.0345818678151002	0.0451932384247631	0.0730272194339443	ACTL6A	0.0678337026187661	0.188622644016475	0.218712193506536	0.117230836033403	0.0741356907576799	0.00322677944739055	0.00156822178400993	0.0390413651855511	0.0611960172868933
-0.148199057935405	-0.127507558301847	0.090401027039682	0.0763769587624487	0.0381269180080103	0.0711610114536707	ACTN1	0.137853308118626	0.206174034355473	0.0621551057509902	-0.397674452983019	-0.139087756067312	0.017700260498531	0.00608842201460722	0.00279816809848691	0.0746630581297043
0.0326404364777523	0.0411886912688176	0.0586453567546841	0.0582761549777147	0.375974021857943	0.36357587564044	ACTN3	0.036914563873285	0.191253567224462	0.721867859566141	-0.0133723333632999	0.190748437974643	0.0153857738777672	0.0105372114493789	0.914148679559757	0.0631371639549868
0.00737246924425661	0.00479047596904897	0.0327998585880226	0.0231296691155807	0.584472230316885	0.643819744869199	ACTN4	0.00608147260665279	0.592344727820149	0.662869758757264	0.035095276869329	0.00679192464918562	0.00705849290916065	0.00134351052722957	0.676146634599834	0.852994774422773
0.00155289575578041	-0.00055375117703523	0.0285755777676831	0.0196446702003331	0.668625488244988	0.716647201834487	ACTR10	0.000499572289372589	0.60037519498013	0.691795711989161	0.0183960495394753	-0.00461507798117468	0.00490519825018894	0.00101301451535658	0.792811555140464	0.884710026316766
0.00824213357589572	0.0217857348204362	0.0270046658347909	0.0267193349119012	0.499560219252444	0.382919208359413	ACTR1A	0.0150139341981659	0.176722572186933	0.631357827889543	-0.0210692464647248	0.0634593464028034	0.00147214688370525	0.00108761470133008	0.582917747626741	0.054325161444673
-0.00198398703841459	0.00344152413085641	0.0240843907856607	0.0203342683425334	0.668427054077058	0.672467598979073	ACTR1B	0.000728768546220912	0.473226755908623	0.621115109297441	-0.0256171804859581	0.0250531378017249	0.0018221492619089	0.00131211003661389	0.548425110843502	0.489166540109217
0.0052349529926189	-9.56809326615194e-05	0.0380077873153065	0.0261676743140147	0.613546550467027	0.698550999971935	ACTR2	0.00256963602997869	0.582777925633208	0.609225827099837	0.0681256851967542	-0.00986646379440619	0.0110813397358672	0.00183617608560093	0.517525424258444	0.817895564842645
-0.0094463267074685	-0.0145126444653428	0.0325216914660225	0.0272760997671064	0.524028038112123	0.504966067722977	ACTR3	0.0119794855864057	0.37739090061723	0.691795711989161	0.0174714328776818	-0.0436586152255002	0.0043983640986094	0.00163408677738507	0.792210894349471	0.280132608897973
-0.0993271466264592	-0.119856109754971	0.0635363796645825	0.0560583873566886	0.0621851082925795	0.0241152044313239	ACTR3B	0.109591628190715	0.0348864980412076	0.700959751467087	-0.0263497295040149	-0.191545353721117	0.0142129048761909	0.00321003083516087	0.825075607321582	0.000722801660008124
-0.00978787033689808	-0.0104127879998669	0.0300702569620733	0.0250955384004065	0.537341560047909	0.559491801158067	ACTR5	0.0101003291683825	0.484812950106011	0.709502251562123	-0.0109692494840209	-0.0255954456821056	0.00395608058914691	0.0015649971137707	0.86155178693853	0.517630357399934
-0.0157745036857387	-0.0171395573446439	0.0463404633733105	0.0350633841338863	0.480005942802072	0.500352174168511	ACTR6	0.0164570305151913	0.445131897990953	0.72047168342099	-0.0224097807451766	-0.042017602667407	0.0387619646215945	0.0027045436372948	0.909377131491603	0.419119593108269
0.0319287198826425	0.0413458873035776	0.0371266254071668	0.0317301069244546	0.249007923241846	0.186755076200634	ACTR8	0.0366373035931101	0.138288636934301	0.722554410404311	-0.00720175032098763	0.0728670034389841	0.00490434907325731	0.0011561691955334	0.918092719766498	0.0321138741685947
0.00899525204548658	0.015691484913638	0.0432322635076464	0.0378536109645846	0.534148670275564	0.520942246050488	ACVR1	0.0123433684795623	0.37739090061723	0.659926833698526	-0.0417837932617766	0.0731130670165052	0.00934113317800997	0.00458154451992674	0.665506860348457	0.280069878236807
0.0177072882327049	0.00784124313256058	0.0416374212369492	0.0327013051487252	0.484807100247961	0.597932847333843	ACVR1B	0.0127742656826327	0.587180060582738	0.475986689273689	0.096362304758713	-0.0124239505431072	0.006936961862954	0.00356865078839425	0.247284152199703	0.835249775818437
0.000250159850477818	-0.000834828927830373	0.051594825341016	0.0430411689488607	0.61492630948432	0.650410827571997	ACVR2A	0.000292334538676278	0.608778660703886	0.713195670996758	0.0313552226224809	-0.00855925812720784	0.0398129450472824	0.00751439041494926	0.875131380521297	0.92134540844994
0.0172061899159009	0.0127369475749529	0.0502167573984558	0.04230923833239	0.492292403475555	0.554607905044808	ACYP1	0.0149715687454269	0.584288193118828	0.568937726504091	0.119347694604057	0.0180994786810919	0.0212290898091279	0.00659789515955265	0.412717072882497	0.823671931286751
0.0365558422152257	0.0385078014700614	0.0669601534980391	0.060974790909858	0.379782273767831	0.395845358469303	ACYP2	0.0375318218426436	0.3219414983195	0.656198959986689	0.117750477010061	0.128651180557008	0.0682969081180265	0.0100673659862364	0.65229958113208	0.199772418855574
0.0465947357253057	0.0217550462153623	0.0623641521484759	0.0489662134065635	0.317119014856429	0.494923681986163	ADA	0.034174890970334	0.534780468137182	0.194490145651324	0.231591668375695	-0.0442083430790381	0.0114092695158368	0.00974163558964084	0.0301454959967128	0.654219982541362
0.0690257689259259	0.0192987966349757	0.0610073136098189	0.0398058765601588	0.176969094661891	0.516294550009881	ADA2	0.0441622827804508	0.52723545951501	0.0981694953011508	0.19088042439196	-0.0312598707274872	0.00504130944510841	0.00411706925427665	0.00718008910740532	0.626127883558941
-0.0122524795822783	-0.150727389400248	0.0817020501078489	0.0626954493580374	0.395311913980481	0.00951549226001347	ADAL	0.0814899344912632	0.0232392561106028	0.482355187535903	0.089601867836257	-0.229657513219904	0.00620953346183317	0.00281572498934672	0.25550861274559	1.50481121649849e-05
0.0620442898336703	0.0647514538878918	0.0389521717697868	0.0354075323467569	0.0834613987149557	0.0740521712048324	ADAM10	0.063397871860781	0.111842116263689	0.512193150448942	0.0777043522605173	0.0897918141067164	0.00557446362459765	0.00149484285973298	0.297994503503973	0.0202108457095245
0.0220464111445926	0.00615098882427834	0.0512122649113338	0.040638343223875	0.46541293243411	0.610830941351852	ADAM15	0.0140986999844355	0.477651715352854	0.362988255212635	0.155468004600124	-0.0573756642754213	0.0103438557851511	0.00722494476925113	0.126358449222922	0.49966916064518
-0.019221000964421	-0.0198758421557248	0.0326581859013693	0.0305895619223837	0.421642964839082	0.441956627197028	ADAM17	0.0195484215600729	0.401808339203381	0.657665669686742	-0.0252490333726884	-0.0472422664120472	0.00324817821043842	0.00228654734815138	0.657750162333095	0.323170830788718
-0.045315965512545	-0.00995101099348089	0.0695735538748899	0.0486436650125236	0.353169141143777	0.585652260751569	ADAM19	0.0276334882530129	0.398186482779657	0.144092364721013	-0.285079096436383	0.0993989101695589	0.0139580929396512	0.00990499202222019	0.0158230234180901	0.317918302839338
-0.0635673408667747	-0.0632177463165232	0.0587943787210835	0.0594739838569615	0.190172619212114	0.219379942057005	ADAM8	0.063392543591649	0.236228716214126	0.456095125367436	-0.114061575691687	-0.147922788115141	0.00876112111118867	0.00811824708412318	0.222997806028376	0.100644233858324
-0.00565124055862929	-0.00475733447068347	0.0524844439996871	0.0463212275455777	0.573952326608281	0.616766327133108	ADAM9	0.00520428751465638	0.606365141308995	0.70228144383649	-0.0348280152980491	-0.0119406210755383	0.0259273530458935	0.0110527722026411	0.828756581236851	0.909572931230833
0.0191369255146995	0.0130442182034622	0.0531541603629029	0.0479932042886091	0.481822141131573	0.554797119462378	ADAMTS10	0.0160905718590809	0.622171193313815	0.53941139947593	0.116460090042472	-0.00334274744729754	0.0154676864166219	0.0135533506325439	0.349063907628332	0.977093400720456
-0.057982419374133	-0.0795502407713911	0.0749287877169417	0.0871073159158258	0.267316923820494	0.235925647488252	ADAMTS13	0.068766330072762	0.0590117314942139	0.719478575343811	0.0150703820003056	-0.353065447634412	0.015655275671641	0.0154736418721714	0.904129520083368	0.0045353928820395
-0.174708061361187	-0.176671123092923	0.137161531335706	0.147512751243361	0.104248885155442	0.134483765491013	ADAMTS2	0.175689592227055	0.153394973759908	0.206558508087782	-0.338495160419903	-0.444195745421401	0.0255475442574511	0.0465704299763779	0.0341949264441107	0.0395565264112746
-0.10763664787409	-0.0790131475604119	0.0883722739205187	0.0809969491995333	0.123068181646185	0.248242849315217	ADAMTSL4	0.0933248977172511	0.528929424327895	0.0767942880432587	-0.334783236484666	-0.0571206579289527	0.0138255017870504	0.0143039465350266	0.00441008498555151	0.6329341919335
-0.0344284370398455	-0.0379906458303047	0.0497548103974721	0.047922729546459	0.337526823588983	0.342754942277501	ADAP1	0.0362095414350751	0.267324129842012	0.674383108252883	-0.0354975031317401	-0.114687607190969	0.00999730364969763	0.00580765193601222	0.722572437169456	0.132342161803915
-0.0237485879243559	-0.0197370071360861	0.0509219397585968	0.049111567004937	0.440826289714645	0.502233358834783	ADAP2	0.021742797530221	0.55965515664955	0.569425421883943	-0.0792535648584495	-0.0447692073951797	0.00942390727112895	0.0182288914894331	0.414271065620033	0.740200110743411
-0.00525012608468836	-0.00380328179097324	0.0328849053912297	0.0267953684872226	0.600186887952767	0.648992576218373	ADAR	0.0045267039378308	0.606365141308995	0.691795711989161	-0.0193682504837445	-0.00528288821740348	0.00535825025581835	0.00219865163594412	0.791322756927021	0.910295288948201
0.0677503061718103	0.0750389972858138	0.0591090089943245	0.0585020923999152	0.160595942916835	0.150830835127941	ADAT1	0.0713946517288121	0.116982239868957	0.615190286968841	0.0665206412259177	0.165103866488438	0.0115321215731156	0.00521602022159435	0.535624118443995	0.0222507529742268
0.0385306792812401	0.0313756489152888	0.0561057093967278	0.0458470399682835	0.337986931155837	0.397863352440339	ADAT2	0.0349531640982645	0.447914186775583	0.371543795740742	0.254820884201883	0.0540308760683579	0.0287574318923659	0.00461374178169496	0.132927418744758	0.426349142624922
-0.129985045559318	-0.12192232927017	0.104475279463364	0.103662782810692	0.112196121921748	0.153925238812194	ADAT3	0.125953687414744	0.259089682343285	0.174114062871382	-0.328812095008805	-0.204465486953338	0.0210831887779272	0.01756588849257	0.0235410380234389	0.122900589083375
-0.00764419066324706	-0.00451100646964218	0.0376702411887058	0.0314290268061153	0.571813992118497	0.633202178816862	ADCK1	0.00607759856644462	0.626962475973663	0.653710337149864	-0.0395303334756677	-0.000369072346044687	0.00721593550388166	0.00336707864794249	0.641677428904978	0.994925164042291
0.0583196583640373	0.0362904581890551	0.0387896296002905	0.0308674347523341	0.0953419690041533	0.24593550476445	ADCK2	0.0473050582765462	0.415893314394018	0.142111582598211	0.119470803490314	0.031882682020803	0.00242159083156296	0.00117510791021928	0.015191069881702	0.352334469000203
-0.300989855330223	-0.273832293446887	0.0864308639187863	0.0714356712476129	0.000134627715813851	0.00082157409888961	ADCK5	0.287411074388555	0.0432366056948768	0.0101676821057602	-0.465774157730205	-0.254007423595435	0.013441151636654	0.00660756712612603	5.88159190987481e-05	0.00177911228795855
-0.0278895488767415	-0.0270630213947096	0.0392189049501691	0.0379610774360788	0.35895280353592	0.394873153697012	ADCY7	0.0274762851357255	0.400676286621101	0.58860686869018	-0.0478664629988141	-0.0645456458378875	0.00429785004116766	0.00423238514991439	0.465305058514531	0.32112767604651
